game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,21,Tamika Whitmore,6,Sparks,Los Angeles,Sparks,7,1,1,0,0,1,2,1,1,2,0,0,0,0,1,-1,3,FALSE,FALSE,FALSE,FALSE,,T. Whitmore,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,63,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,68
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,556,Raffaella Masciadri,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,R. Masciadri,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,63,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,68
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,558,Christi Thomas,6,Sparks,Los Angeles,Sparks,14,2,5,0,0,1,2,2,0,2,0,1,0,0,2,-1,5,FALSE,FALSE,FALSE,FALSE,,C. Thomas,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,63,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,68
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,384,Tammy  Sutton-Brown,1,Sting,Charlotte,Sting,38,1,9,0,0,6,6,3,6,9,1,1,1,4,5,-1,8,TRUE,FALSE,FALSE,TRUE,8,T. Sutton-Brown,,Center,C,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,167,Allison Feaster,1,Sting,Charlotte,Sting,44,8,15,2,5,2,2,2,4,6,3,1,0,2,1,-1,20,TRUE,FALSE,FALSE,TRUE,,A. Feaster,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,364,Charlotte Smith,1,Sting,Charlotte,Sting,26,0,10,0,1,0,0,1,4,5,1,0,0,2,5,-1,0,TRUE,FALSE,FALSE,TRUE,,C. Smith,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,375,Dawn Staley,1,Sting,Charlotte,Sting,45,2,2,1,1,2,2,0,0,0,6,1,0,2,4,-1,7,TRUE,FALSE,FALSE,TRUE,,D. Staley,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,380,Andrea Stinson,1,Sting,Charlotte,Sting,35,2,10,1,1,3,4,2,6,8,1,1,0,1,3,-1,8,TRUE,FALSE,FALSE,FALSE,,A. Stinson,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,538,Nicole Powell,1,Sting,Charlotte,Sting,24,5,11,3,5,0,0,1,6,7,0,1,0,1,3,-1,13,FALSE,FALSE,FALSE,FALSE,14,N. Powell,,Forward,F,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,260,Tynesha  Lewis,1,Sting,Charlotte,Sting,21,4,7,1,1,2,4,0,1,1,3,0,0,1,1,-1,11,FALSE,FALSE,FALSE,TRUE,25,T. Lewis,,Guard,G,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,59,Mery Andrade,1,Sting,Charlotte,Sting,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,M. Andrade,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,180,La'Keshia Frett,1,Sting,Charlotte,Sting,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,L. Frett,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,359,Olympia Scott,1,Sting,Charlotte,Sting,10,0,2,0,0,1,2,3,1,4,0,0,0,0,2,-1,1,FALSE,FALSE,FALSE,FALSE,,O. Scott,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620001,2004,2,2004-06-20,2004-06-20T20:00:00Z,536,Kelly Mazzante,1,Sting,Charlotte,Sting,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,K. Mazzante,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,68,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,63
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,213,Chamique Holdsclaw,16,Mystics,Washington,Mystics,35,4,10,0,0,12,13,2,6,8,4,1,0,3,3,-1,20,TRUE,FALSE,FALSE,TRUE,,C. Holdsclaw,,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,522,Nakia Sanford,16,Mystics,Washington,Mystics,20,2,5,0,0,2,4,0,4,4,0,0,1,1,3,-1,6,TRUE,FALSE,FALSE,TRUE,43,N. Sanford,,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,581,Alana Beard,16,Mystics,Washington,Mystics,31,2,8,0,2,1,2,1,5,6,4,2,1,0,4,-1,5,TRUE,FALSE,FALSE,TRUE,0,A. Beard,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,148,Stacey Dales,16,Mystics,Washington,Mystics,24,6,9,5,7,0,0,0,2,2,2,1,0,2,1,-1,17,TRUE,FALSE,FALSE,TRUE,,S. Dales,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,316,Murriel Page,16,Mystics,Washington,Mystics,23,2,6,0,0,0,0,1,5,6,1,0,0,2,3,-1,4,TRUE,FALSE,FALSE,TRUE,,M. Page,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,291,Coco  Miller,16,Mystics,Washington,Mystics,14,2,7,0,1,0,0,1,0,1,1,0,0,2,2,-1,4,FALSE,FALSE,FALSE,FALSE,23,C. Miller,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,108,Kiesha Brown,16,Mystics,Washington,Mystics,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,K. Brown,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,223,Tamicha Jackson,16,Mystics,Washington,Mystics,14,1,3,0,0,0,0,0,2,2,2,0,0,0,2,-1,2,FALSE,FALSE,FALSE,FALSE,,T. Jackson,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,289,Chasity Melvin,16,Mystics,Washington,Mystics,19,2,8,0,0,0,0,1,2,3,0,0,0,2,3,-1,4,FALSE,FALSE,FALSE,FALSE,,C. Melvin,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,495,Aiysha Smith,16,Mystics,Washington,Mystics,8,1,3,1,1,0,0,0,0,0,1,1,2,0,1,-1,3,FALSE,FALSE,FALSE,FALSE,,A. Smith,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,582,Kaayla Chones,16,Mystics,Washington,Mystics,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Chones,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,away,FALSE,65,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,75
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,286,Taj McWilliams-Franklin,18,Sun,Connecticut,Sun,34,7,12,0,0,5,9,3,5,8,1,0,0,1,2,-1,19,TRUE,FALSE,FALSE,TRUE,,T. McWilliams-Franklin,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,156,Katie Douglas,18,Sun,Connecticut,Sun,33,5,11,3,6,5,7,0,6,6,0,1,0,1,2,-1,18,TRUE,FALSE,FALSE,TRUE,23,K. Douglas,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,545,Lindsay Whalen,18,Sun,Connecticut,Sun,29,3,3,1,1,2,4,0,3,3,5,1,0,2,1,-1,9,TRUE,FALSE,FALSE,TRUE,13,L. Whalen,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,317,Wendy Palmer,18,Sun,Connecticut,Sun,19,2,7,0,1,0,0,1,5,6,0,0,0,0,2,-1,4,TRUE,FALSE,FALSE,TRUE,,W. Palmer,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,349,Nykesha Sales,18,Sun,Connecticut,Sun,31,6,17,1,4,3,4,2,5,7,4,4,0,2,3,-1,16,TRUE,FALSE,FALSE,TRUE,,N. Sales,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,235,Asjha Jones,18,Sun,Connecticut,Sun,20,2,8,0,0,4,4,2,2,4,1,1,1,0,3,-1,8,FALSE,FALSE,FALSE,FALSE,15,A. Jones,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,592,Le'coe Willingham,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,43,L. Willingham,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,93,Debbie Black,18,Sun,Connecticut,Sun,6,0,0,0,0,1,1,0,0,0,0,0,0,0,1,-1,1,FALSE,FALSE,FALSE,FALSE,,D. Black,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,540,Jessica Brungo,18,Sun,Connecticut,Sun,10,0,2,0,1,0,0,0,3,3,2,0,0,2,0,-1,0,FALSE,FALSE,FALSE,FALSE,,J. Brungo,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,541,Jennifer Derevjanik,18,Sun,Connecticut,Sun,6,0,1,0,0,0,0,0,0,0,0,1,0,2,1,-1,0,FALSE,FALSE,FALSE,FALSE,,J. Derevjanik,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240620018,2004,2,2004-06-20,2004-06-20T20:00:00Z,542,Candace Futrell,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Futrell,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,75,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,65
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,18,Tari Phillips,9,Liberty,New York,Liberty,24,1,5,0,0,3,4,3,4,7,2,2,3,2,2,-1,5,TRUE,FALSE,FALSE,TRUE,,T. Phillips,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,14,Becky Hammon,9,Liberty,New York,Liberty,34,4,11,1,5,2,2,0,1,1,5,4,0,3,3,-1,11,TRUE,FALSE,FALSE,TRUE,25,B. Hammon,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,16,Vickie Johnson,9,Liberty,New York,Liberty,25,2,4,0,1,2,2,0,2,2,5,2,1,1,3,-1,6,TRUE,FALSE,FALSE,TRUE,,V. Johnson,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,19,Crystal Robinson,9,Liberty,New York,Liberty,39,5,12,3,7,4,4,3,2,5,5,1,0,2,2,-1,17,TRUE,FALSE,FALSE,TRUE,,C. Robinson,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,68,Elena Baranova,9,Liberty,New York,Liberty,33,8,11,2,3,0,0,0,4,4,1,3,2,4,5,-1,18,TRUE,FALSE,FALSE,TRUE,,E. Baranova,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,566,Shameka Christon,9,Liberty,New York,Liberty,6,1,2,0,1,0,0,0,0,0,0,0,0,1,1,-1,2,FALSE,FALSE,FALSE,FALSE,20,S. Christon,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,423,Ann Wauters,9,Liberty,New York,Liberty,14,3,6,0,0,0,3,0,2,2,1,0,0,0,1,-1,6,FALSE,FALSE,FALSE,FALSE,,A. Wauters,,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,510,Erin Thorn,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,12,E. Thorn,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,494,K.B. Sharp,9,Liberty,New York,Liberty,7,0,3,0,2,0,0,0,2,2,0,0,1,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,K.B. Sharp,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,512,DeTrina White,9,Liberty,New York,Liberty,8,0,1,0,0,0,0,3,0,3,1,0,0,2,2,-1,0,FALSE,FALSE,FALSE,FALSE,,D. White,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,531,Bethany Donaphin,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,B. Donaphin,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,65,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,70
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,37,8,16,4,8,5,5,3,9,12,3,3,1,3,0,-1,25,TRUE,FALSE,FALSE,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,70,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,65
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,551,Ebony Hoffman,5,Fever,Indiana,Fever,9,1,2,0,0,0,0,1,1,2,1,0,1,1,0,-1,2,TRUE,FALSE,FALSE,TRUE,16,E. Hoffman,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,70,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,65
240619005,2004,2,2004-06-19,2004-06-20T00:00:00Z,292,Kelly  Miller,5,Fever,Indiana,Fever,32,3,7,2,3,2,2,0,2,2,1,1,1,2,1,-1,10,TRUE,FALSE,FALSE,TRUE,2,K. Miller,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,70,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,65
