game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score,athlete_headshot_href
230620002,2003,2,2003-06-20,2003-06-20T23:00:00Z,289,Chasity Melvin,2,Rockers,Cleveland,Rockers,34,2,8,0,0,8,11,4,8,12,2,0,1,1,1,-1,12,TRUE,FALSE,FALSE,TRUE,,C. Melvin,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,TRUE,79,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
230620002,2003,2,2003-06-20,2003-06-20T23:00:00Z,37,Betty Lennox,2,Rockers,Cleveland,Rockers,24,4,8,1,1,8,9,0,1,1,2,0,0,4,4,-1,17,FALSE,FALSE,FALSE,TRUE,,B. Lennox,Guard,G,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,TRUE,79,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
230620002,2003,2,2003-06-20,2003-06-20T23:00:00Z,206,Tracy Henderson,2,Rockers,Cleveland,Rockers,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Henderson,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,TRUE,79,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
230620002,2003,2,2003-06-20,2003-06-20T23:00:00Z,221,Deanna Jackson,2,Rockers,Cleveland,Rockers,22,3,9,1,2,0,0,1,2,3,3,1,0,0,3,-1,7,FALSE,FALSE,FALSE,TRUE,,D. Jackson,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,TRUE,79,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
230620002,2003,2,2003-06-20,2003-06-20T23:00:00Z,225,Pollyanna Johns Kimbrough,2,Rockers,Cleveland,Rockers,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,P. Johns Kimbrough,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,TRUE,79,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
230620002,2003,2,2003-06-20,2003-06-20T23:00:00Z,342,Jennifer Rizzotti,2,Rockers,Cleveland,Rockers,23,3,4,2,3,0,0,0,5,5,3,0,0,1,3,-1,8,FALSE,FALSE,FALSE,FALSE,,J. Rizzotti,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,TRUE,79,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
230620002,2003,2,2003-06-20,2003-06-20T23:00:00Z,509,LaToya Thomas,2,Rockers,Cleveland,Rockers,25,7,11,0,0,4,7,2,2,4,0,1,1,2,3,-1,18,FALSE,FALSE,FALSE,TRUE,,L. Thomas,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,TRUE,79,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,222,Lauren  Jackson,14,Storm,Seattle,Storm,33,4,12,2,6,5,6,0,10,10,0,2,3,1,4,-1,15,TRUE,FALSE,FALSE,TRUE,15,L. Jackson,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,91,Sue Bird,14,Storm,Seattle,Storm,37,6,13,3,7,0,0,1,2,3,12,2,0,6,1,-1,15,TRUE,FALSE,FALSE,TRUE,10,S. Bird,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,https://a.espncdn.com/i/headshots/wnba/players/full/91.png
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,70,Adia Oshun Barnes,14,Storm,Seattle,Storm,20,0,2,0,2,0,0,1,2,3,0,0,0,0,1,-1,0,TRUE,FALSE,FALSE,TRUE,,A. Barnes,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,103,Sandy Brondello,14,Storm,Seattle,Storm,32,9,14,3,4,0,2,0,0,0,1,0,0,2,4,-1,21,TRUE,FALSE,FALSE,TRUE,,S. Brondello,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,411,Kamila Vodichkova,14,Storm,Seattle,Storm,26,6,9,0,0,2,2,3,1,4,4,0,1,1,5,-1,14,TRUE,FALSE,FALSE,TRUE,,K. Vodichkova,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,89,Tully  Bevilaqua,14,Storm,Seattle,Storm,9,0,1,0,0,0,0,0,0,0,0,1,0,2,2,-1,0,FALSE,FALSE,FALSE,FALSE,41,T. Bevilaqua,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,117,Alisa Burras,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,A. Burras,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,159,Simone Edwards,14,Storm,Seattle,Storm,11,0,2,0,0,2,2,1,2,3,0,0,0,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,S. Edwards,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,255,Amanda Lassiter,14,Storm,Seattle,Storm,16,1,2,0,1,0,0,1,3,4,0,0,0,0,3,-1,2,FALSE,FALSE,FALSE,FALSE,,A. Lassiter,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,433,Rita Williams,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,R. Williams,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,483,Jung Sun-Min,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,J. Sun-Min,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,69,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,67,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,9,DeLisha Milton-Jones,6,Sparks,Los Angeles,Sparks,28,3,6,0,0,2,2,1,5,6,4,0,1,1,2,-1,8,TRUE,FALSE,FALSE,TRUE,1,D. Milton-Jones,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,3,Tamecka Dixon,6,Sparks,Los Angeles,Sparks,33,6,17,1,3,4,4,3,2,5,1,2,1,2,3,-1,17,TRUE,FALSE,FALSE,TRUE,,T. Dixon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,6,Lisa Leslie,6,Sparks,Los Angeles,Sparks,36,8,13,2,3,3,4,3,6,9,2,1,2,2,3,-1,21,TRUE,FALSE,FALSE,TRUE,,L. Leslie,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,7,Mwadi Mabika,6,Sparks,Los Angeles,Sparks,27,1,10,0,4,4,4,1,0,1,2,1,0,1,2,-1,6,TRUE,FALSE,FALSE,TRUE,,M. Mabika,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,10,Nikki Teasley,6,Sparks,Los Angeles,Sparks,19,0,6,0,3,1,2,1,2,3,1,0,0,3,0,-1,1,TRUE,FALSE,FALSE,TRUE,,N. Teasley,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,513,Shaquala Williams,6,Sparks,Los Angeles,Sparks,8,1,2,0,0,0,0,1,0,1,0,0,0,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,S. Williams,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,8,Nicky McCrimmon,6,Sparks,Los Angeles,Sparks,13,1,1,0,0,0,0,0,0,0,3,2,0,1,2,-1,2,FALSE,FALSE,FALSE,FALSE,,N. McCrimmon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,11,Sophia Witherspoon,6,Sparks,Los Angeles,Sparks,22,3,6,2,4,2,2,3,5,8,0,0,0,0,0,-1,10,FALSE,FALSE,FALSE,FALSE,,S. Witherspoon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,188,Jennifer Gillom,6,Sparks,Los Angeles,Sparks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,J. Gillom,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,274,Rhonda Mapp,6,Sparks,Los Angeles,Sparks,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,R. Mapp,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230619006,2003,2,2003-06-19,2003-06-20T02:00:00Z,519,Chandra Johnson,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Johnson,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,369,Tangela  Smith,13,Monarchs,Sacramento,Monarchs,29,3,8,0,0,0,0,2,4,6,5,1,1,3,5,-1,6,TRUE,FALSE,FALSE,FALSE,50,T. Smith,Center,C,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,321,Ticha  Penicheiro,13,Monarchs,Sacramento,Monarchs,31,0,4,0,2,2,4,1,4,5,6,3,0,1,0,-1,2,TRUE,FALSE,FALSE,TRUE,21,T. Penicheiro,Guard,G,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,119,Edna Campbell,13,Monarchs,Sacramento,Monarchs,13,1,5,0,2,0,0,0,0,0,2,0,0,1,1,-1,2,TRUE,FALSE,FALSE,FALSE,,E. Campbell,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,192,Yolanda Griffith,13,Monarchs,Sacramento,Monarchs,32,9,14,0,0,4,5,2,6,8,0,0,1,1,4,-1,22,TRUE,FALSE,FALSE,TRUE,,Y. Griffith,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,194,Lady Grooms,13,Monarchs,Sacramento,Monarchs,28,5,9,0,0,3,4,2,2,4,3,1,1,0,1,-1,13,TRUE,FALSE,FALSE,TRUE,,L. Grooms,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,416,DeMya Chakheia Walker,13,Monarchs,Sacramento,Monarchs,21,2,4,0,1,4,6,3,3,6,2,0,2,4,5,-1,8,FALSE,FALSE,FALSE,TRUE,,D. Walker,Forward,F,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,485,Kara Lawson,13,Monarchs,Sacramento,Monarchs,25,5,10,2,5,2,2,0,2,2,1,0,0,0,1,-1,14,FALSE,FALSE,FALSE,TRUE,20,K. Lawson,Guard,G,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,95,Ruthie Bolton,13,Monarchs,Sacramento,Monarchs,7,1,4,0,2,0,0,1,0,1,2,1,0,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,R. Bolton,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,180,La'Keshia Frett,13,Monarchs,Sacramento,Monarchs,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,L. Frett,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,270,Hamchetou Maiga-Ba,13,Monarchs,Sacramento,Monarchs,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,H. Maiga-Ba,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,463,Chantelle Anderson,13,Monarchs,Sacramento,Monarchs,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,C. Anderson,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,TRUE,69,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,61,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,213,Chamique Holdsclaw,16,Mystics,Washington,Mystics,35,6,22,0,2,5,5,5,12,17,2,2,1,1,3,-1,17,TRUE,FALSE,FALSE,TRUE,,C. Holdsclaw,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,291,Coco  Miller,16,Mystics,Washington,Mystics,34,4,9,0,1,4,4,3,2,5,2,0,0,0,2,-1,12,TRUE,FALSE,FALSE,TRUE,23,C. Miller,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,115,Annie Burgess,16,Mystics,Washington,Mystics,26,2,4,0,1,0,0,0,1,1,4,0,0,3,0,-1,4,TRUE,FALSE,FALSE,FALSE,,A. Burgess,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,148,Stacey Dales,16,Mystics,Washington,Mystics,31,4,11,3,8,1,2,3,2,5,2,1,1,4,6,-1,12,TRUE,FALSE,FALSE,FALSE,,S. Dales,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,316,Murriel Page,16,Mystics,Washington,Mystics,28,2,5,0,0,0,0,4,0,4,0,2,0,2,1,-1,4,TRUE,FALSE,FALSE,TRUE,,M. Page,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,235,Asjha Jones,16,Mystics,Washington,Mystics,13,3,6,0,0,0,0,2,2,4,0,0,1,2,2,-1,6,FALSE,FALSE,FALSE,TRUE,15,A. Jones,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,522,Nakia Sanford,16,Mystics,Washington,Mystics,9,2,4,0,0,1,3,0,1,1,0,0,0,1,4,-1,5,FALSE,FALSE,FALSE,FALSE,43,N. Sanford,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,108,Kiesha Brown,16,Mystics,Washington,Mystics,5,0,2,0,0,0,0,0,0,0,1,1,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,K. Brown,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,421,LaTonya Massaline,16,Mystics,Washington,Mystics,4,0,0,0,0,0,0,1,0,1,1,0,0,0,1,-1,0,FALSE,FALSE,FALSE,TRUE,,L. Massaline,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
230618016,2003,2,2003-06-18,2003-06-18T23:00:00Z,490,Jocelyn Penn,16,Mystics,Washington,Mystics,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,-1,1,FALSE,FALSE,FALSE,FALSE,,J. Penn,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,69,
